1616749096.558,1941692416.0
1616749101.547,1941692416.0
1616749106.551,1941692416.0
1616749111.549,1941692416.0
1616749116.547,1941692416.0
1616749121.548,1941692416.0
1616749126.548,1941692416.0
1616749131.549,1941692416.0
1616749136.548,1941692416.0
1616749141.549,1941692416.0
1616749146.571,1941692416.0
1616749151.556,1941692416.0
1616749156.556,1941692416.0
1616749161.547,1941692416.0
1616749166.547,1941692416.0
1616749171.559,1941692416.0
1616749176.547,1941692416.0
1616749181.549,1941692416.0
1616749186.549,1941692416.0
1616749191.552,1941692416.0
1616749196.554,1941692416.0
1616749201.555,1941692416.0
1616749206.569,1941692416.0
1616749211.570,1941692416.0
1616749216.557,1941692416.0
1616749221.548,1941692416.0
1616749226.569,1941692416.0
1616749231.552,1941692416.0
1616749236.564,1941692416.0
1616749241.551,1941692416.0
1616749246.548,1941692416.0
1616749251.556,1941692416.0
1616749256.549,1941692416.0
1616749261.547,1941692416.0
1616749266.549,1941692416.0
1616749271.548,1941692416.0
1616749276.557,1941692416.0
1616749281.547,1941692416.0
1616749286.548,1941692416.0
1616749291.549,1941692416.0
1616749296.553,1941692416.0
1616749301.550,1941692416.0
1616749306.548,1941692416.0
1616749311.548,1941692416.0
1616749316.552,1941692416.0
1616749321.550,1941692416.0
1616749326.570,1941692416.0
1616749331.548,1941692416.0
1616749336.547,1941692416.0
1616749341.553,1941692416.0
1616749346.548,1941692416.0
1616749351.568,1941692416.0
1616749356.550,1941692416.0
1616749361.571,1941692416.0
1616749366.553,1941692416.0
1616749371.561,1941692416.0
1616749376.560,1941692416.0
1616749381.571,1941692416.0
1616749386.565,1941692416.0
