1616749096.468,99.544
1616749101.451,99.704
1616749106.468,99.771
1616749111.468,99.725
1616749116.468,99.795
1616749121.468,99.795
1616749126.468,99.795
1616749131.468,99.745
1616749136.468,99.82
1616749141.468,99.805
1616749146.468,99.479
1616749151.468,99.84
1616749156.468,99.83
1616749161.468,99.805
1616749166.468,99.855
1616749171.468,99.87
1616749176.468,99.87
1616749181.468,99.85
1616749186.445,99.824
1616749191.467,99.806
1616749196.454,99.834
1616749201.468,99.825
1616749206.468,99.845
1616749211.468,99.81
1616749216.468,99.825
1616749221.468,99.8
1616749226.468,99.77
1616749231.455,99.774
1616749236.444,99.739
1616749241.468,99.781
1616749246.468,99.795
1616749251.443,99.779
1616749256.456,99.521
1616749261.447,99.8
1616749266.466,99.821
1616749271.453,99.819
1616749276.465,99.835
1616749281.467,99.86
1616749286.443,99.864
1616749291.454,99.9
1616749296.448,99.88
1616749301.468,99.895
1616749306.468,99.91
1616749311.468,99.905
1616749316.468,99.925
1616749321.468,99.935
1616749326.468,99.925
1616749331.443,99.935
1616749336.446,99.93
1616749341.468,99.895
1616749346.468,99.93
1616749351.446,99.93
1616749356.467,99.925
1616749361.445,99.935
1616749366.468,99.935
1616749371.444,99.748
1616749376.457,99.935
1616749381.444,99.94
1616749386.445,99.925
