1616769311.935,3.2
1616769316.933,3.1
1616769321.914,3.02
1616769326.919,2.85
1616769331.919,2.87
1616769336.923,2.8
1616769341.932,2.65
1616769346.915,2.6
1616769351.935,2.55
1616769356.935,2.51
1616769361.935,2.47
1616769366.914,2.35
1616769371.935,2.32
1616769376.935,2.22
1616769381.935,2.12
1616769386.935,2.11
1616769391.935,2.1
1616769396.935,2.01
1616769401.935,1.93
1616769406.935,1.86
1616769411.935,1.79
1616769416.935,1.81
1616769421.935,1.9
1616769426.935,2.07
1616769431.935,2.06
1616769436.935,2.06
1616769441.935,2.05
1616769446.935,1.97
1616769451.935,1.97
1616769456.935,1.97
1616769461.935,1.9
1616769466.935,1.82
1616769471.935,1.84
1616769476.935,1.93
1616769481.935,1.86
1616769486.935,1.87
1616769491.935,1.96
1616769496.935,1.88
1616769501.935,1.81
1616769506.935,1.83
1616769511.935,1.76
1616769516.935,1.78
1616769521.935,1.8
1616769526.935,1.97
1616769531.935,2.06
1616769536.935,1.97
1616769541.935,2.13
1616769546.935,2.12
1616769551.935,2.03
1616769556.935,2.11
1616769561.935,2.02
1616769566.935,2.02
1616769571.935,2.34
1616769576.935,2.31
1616769581.935,2.37
1616769586.935,2.34
1616769591.935,2.39
1616769596.912,2.36
1616769601.920,2.33
1616769606.935,2.3
