1616769311.935,12.16
1616769316.933,1.767
1616769321.914,1.247
1616769326.919,1.053
1616769331.919,1.074
1616769336.923,1.043
1616769341.932,0.874
1616769346.915,0.935
1616769351.935,1.099
1616769356.935,1.582
1616769361.935,0.968
1616769366.914,0.947
1616769371.935,0.792
1616769376.935,0.851
1616769381.935,0.901
1616769386.935,0.952
1616769391.935,0.966
1616769396.935,0.912
1616769401.935,0.844
1616769406.935,1.055
1616769411.935,1.114
1616769416.935,1.22
1616769421.935,1.085
1616769426.935,1.108
1616769431.935,0.958
1616769436.935,1.025
1616769441.935,0.951
1616769446.935,0.982
1616769451.935,1.444
1616769456.935,1.096
1616769461.935,1.148
1616769466.935,0.945
1616769471.935,1.095
1616769476.935,1.108
1616769481.935,0.921
1616769486.935,0.964
1616769491.935,1.165
1616769496.935,1.099
1616769501.935,1.393
1616769506.935,1.029
1616769511.935,0.978
1616769516.935,1.021
1616769521.935,0.907
1616769526.935,0.835
1616769531.935,0.804
1616769536.935,0.876
1616769541.935,0.924
1616769546.935,1.455
1616769551.935,0.878
1616769556.935,0.832
1616769561.935,0.919
1616769566.935,0.919
1616769571.935,1.08
1616769576.935,1.039
1616769581.935,0.893
1616769586.935,0.837
1616769591.935,2.618
1616769596.912,2.156
1616769601.920,0.806
1616769606.935,2.467
