1616749096.617,1.05
1616749101.613,1.05
1616749106.617,1.04
1616749111.617,1.04
1616749116.617,1.04
1616749121.617,1.03
1616749126.617,1.03
1616749131.617,1.03
1616749136.616,1.03
1616749141.617,1.02
1616749146.617,1.02
1616749151.617,1.02
1616749156.617,1.02
1616749161.617,1.02
1616749166.617,1.02
1616749171.617,1.01
1616749176.617,1.01
1616749181.617,1.01
1616749186.613,1.01
1616749191.615,1.01
1616749196.617,1.01
1616749201.617,1.01
1616749206.617,1.01
1616749211.617,1.01
1616749216.617,1.01
1616749221.617,1.01
1616749226.617,1.09
1616749231.616,1.08
1616749236.617,1.15
1616749241.617,1.14
1616749246.617,1.13
1616749251.617,1.12
1616749256.616,1.11
1616749261.617,1.1
1616749266.617,1.17
1616749271.617,1.16
1616749276.617,1.15
1616749281.617,1.13
1616749286.617,1.12
1616749291.617,1.11
1616749296.617,1.1
1616749301.616,1.18
1616749306.617,1.16
1616749311.617,1.15
1616749316.617,1.14
1616749321.617,1.13
1616749326.617,1.12
1616749331.617,1.11
1616749336.617,1.1
1616749341.616,1.09
1616749346.617,1.08
1616749351.617,1.08
1616749356.617,1.07
1616749361.617,1.06
1616749366.617,1.06
1616749371.617,1.05
1616749376.617,1.05
1616749381.617,1.05
1616749386.617,1.2
