1616751308.710,22018506752.0
1616751313.711,22018506752.0
1616751318.709,22018510848.0
1616751323.713,22018510848.0
1616751328.708,22018514944.0
1616751333.711,22018514944.0
1616751338.713,22018519040.0
1616751343.709,22018523136.0
1616751348.711,22018523136.0
1616751353.712,22018523136.0
1616751358.713,22018531328.0
1616751363.708,22018531328.0
1616751368.713,22018539520.0
1616751373.713,22018539520.0
1616751378.713,22018543616.0
1616751383.713,22018547712.0
1616751388.713,22018547712.0
1616751393.713,22018551808.0
1616751398.713,22018551808.0
1616751403.709,22018555904.0
1616751408.712,22018560000.0
1616751413.713,22018560000.0
1616751418.708,22018564096.0
1616751423.713,22018564096.0
1616751428.713,22018568192.0
1616751433.713,22018572288.0
1616751438.713,22018572288.0
1616751443.713,22018576384.0
1616751448.708,22018580480.0
1616751453.713,22018580480.0
1616751458.713,22018580480.0
1616751463.712,22018580480.0
1616751468.711,22018588672.0
1616751473.713,22018588672.0
1616751478.713,22018592768.0
1616751483.713,22018592768.0
1616751488.713,22018600960.0
1616751493.708,22018600960.0
1616751498.708,22018600960.0
1616751503.711,22018605056.0
1616751508.713,22018609152.0
1616751513.713,22018609152.0
1616751518.708,22018609152.0
1616751523.713,22018609152.0
1616751528.713,22018617344.0
1616751533.713,22018617344.0
1616751538.713,22018625536.0
1616751543.713,22018625536.0
1616751548.713,22018629632.0
1616751553.710,22018629632.0
1616751558.711,22018633728.0
1616751563.713,22018633728.0
1616751568.709,22018637824.0
1616751573.712,22018637824.0
1616751578.710,22018641920.0
1616751583.713,22018641920.0
1616751588.712,22018646016.0
1616751593.708,22018646016.0
1616751598.713,22018654208.0
