1616751308.671,1.57
1616751313.670,1.77
1616751318.670,1.95
1616751323.670,2.11
1616751328.670,2.66
1616751333.671,3.09
1616751338.672,3.16
1616751343.671,3.47
1616751348.670,3.59
1616751353.670,3.63
1616751358.670,3.66
1616751363.670,3.68
1616751368.670,3.95
1616751373.670,3.95
1616751378.670,3.88
1616751383.671,4.29
1616751388.670,4.42
1616751393.671,4.31
1616751398.680,4.28
1616751403.670,4.5
1616751408.672,4.62
1616751413.670,4.73
1616751418.670,4.67
1616751423.670,4.54
1616751428.675,4.5
1616751433.673,4.7
1616751438.670,4.8
1616751443.687,4.74
1616751448.670,4.68
1616751453.673,4.7
1616751458.690,5.05
1616751463.672,4.96
1616751468.670,4.97
1616751473.677,5.05
1616751478.671,5.21
1616751483.670,5.19
1616751488.670,5.09
1616751493.671,5.25
1616751498.670,5.39
1616751503.670,5.12
1616751508.670,4.95
1616751513.677,4.95
1616751518.670,5.03
1616751523.670,4.95
1616751528.688,5.04
1616751533.670,5.43
1616751538.681,5.32
1616751543.681,5.37
1616751548.670,5.26
1616751553.688,5.16
1616751558.692,5.07
1616751563.670,5.14
1616751568.674,5.29
1616751573.670,5.27
1616751578.687,5.49
1616751583.688,5.69
1616751588.690,5.47
1616751593.670,5.35
1616751598.672,5.17
