1616751308.671,2.81
1616751313.670,2.83
1616751318.670,2.85
1616751323.670,2.87
1616751328.670,2.97
1616751333.671,3.05
1616751338.672,3.07
1616751343.671,3.14
1616751348.670,3.17
1616751353.670,3.18
1616751358.670,3.19
1616751363.670,3.21
1616751368.670,3.27
1616751373.670,3.28
1616751378.670,3.28
1616751383.671,3.37
1616751388.670,3.42
1616751393.671,3.41
1616751398.680,3.42
1616751403.670,3.48
1616751408.672,3.52
1616751413.670,3.56
1616751418.670,3.57
1616751423.670,3.56
1616751428.675,3.57
1616751433.673,3.62
1616751438.670,3.66
1616751443.687,3.67
1616751448.670,3.67
1616751453.673,3.7
1616751458.690,3.78
1616751463.672,3.79
1616751468.670,3.81
1616751473.677,3.84
1616751478.671,3.9
1616751483.670,3.91
1616751488.670,3.92
1616751493.671,3.97
1616751498.670,4.02
1616751503.670,3.98
1616751508.670,3.97
1616751513.677,3.99
1616751518.670,4.02
1616751523.670,4.02
1616751528.688,4.05
1616751533.670,4.15
1616751538.681,4.15
1616751543.681,4.18
1616751548.670,4.17
1616751553.688,4.17
1616751558.692,4.17
1616751563.670,4.2
1616751568.674,4.25
1616751573.670,4.26
1616751578.687,4.32
1616751583.688,4.38
1616751588.690,4.36
1616751593.670,4.35
1616751598.672,4.33
