1616751308.671,5.045
1616751313.670,4.241
1616751318.670,4.189
1616751323.670,4.121
1616751328.670,3.959
1616751333.671,4.199
1616751338.672,3.928
1616751343.671,4.131
1616751348.670,4.008
1616751353.670,3.955
1616751358.670,3.948
1616751363.670,4.02
1616751368.670,3.912
1616751373.670,3.887
1616751378.670,3.85
1616751383.671,3.93
1616751388.670,3.811
1616751393.671,3.895
1616751398.680,3.903
1616751403.670,4.102
1616751408.672,4.064
1616751413.670,3.931
1616751418.670,4.061
1616751423.670,4.037
1616751428.675,3.929
1616751433.673,4.0
1616751438.670,3.869
1616751443.687,3.832
1616751448.670,3.853
1616751453.673,3.799
1616751458.690,3.961
1616751463.672,3.876
1616751468.670,3.767
1616751473.677,3.982
1616751478.671,3.804
1616751483.670,3.989
1616751488.670,3.84
1616751493.671,3.883
1616751498.670,3.913
1616751503.670,3.886
1616751508.670,3.922
1616751513.677,3.804
1616751518.670,3.982
1616751523.670,3.93
1616751528.688,3.849
1616751533.670,3.956
1616751538.681,3.817
1616751543.681,4.072
1616751548.670,3.891
1616751553.688,3.946
1616751558.692,3.833
1616751563.670,3.853
1616751568.674,3.729
1616751573.670,3.754
1616751578.687,3.797
1616751583.688,3.749
1616751588.690,3.888
1616751593.670,3.781
1616751598.672,4.036
